"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
41.3169630233807 54.3333035572361 27.0886447987261 39.7267895752648 30.2873312148238 29.3747135002927 -3.51404293511736 -7.66673592950441 -16.3743733670121 1.03058310430944 -1.96194455763249 -13.9515352526091 1.46617987619225 1.38082121866213 0.979628816261649 3.37594495405032 0.293446303201813 0.764816917025362 -0.175243497524977 -0.177184319449018 1.25877981960997 1.35406267236065 -0.693879502595508 0.553368084639472 0.00449606230527334 0.000874822852216614 -0.100380926045593 -0.0870874603066775 0.0336664110455369 0.00371048784480634 -2.22607345980825 -2.60888574629079 -3.47325193711446 -1.65121794397464 -2.67524799316698 -3.05522027219952 -2.10259900195778 -2.5709020693076 0.317350153305059 2.53396386485163 6.93495549986795 0.0880755427628619 4.29385889854902 3.84006053616161
41.3160674921196 54.333327971646 27.0890783818674 39.7256660788215 30.2889043946345 29.3747981969597 -3.51456938720179 -7.66839188409461 -16.3740227061143 1.02936406338635 -1.96340010163964 -13.9523231906793 1.46630286895426 1.38037738005165 0.979616544888532 3.37555086890515 0.294138244464585 0.763265833885562 -0.174782597424246 -0.178056889910635 1.25907898342065 1.35419818681695 -0.695159174860273 0.551336544746624 0.00446878641154901 0.000940009508337696 -0.100027315164159 -0.0868866054133147 0.0337332415607528 0.00372102639544928 -2.22525357648547 -2.60994763640027 -3.47365347607608 -1.65242340838074 -2.67539195659335 -3.05488513658275 -2.1032712916067 -2.57197769931307 0.31689474150516 2.53279297804704 6.93565443246412 0.0892274776071486 4.29141589795751 3.841624199041
41.2679834680446 54.3208488912143 27.0880620031158 39.7399859729335 30.2403944559474 29.3699191092755 -3.52065820723421 -7.67266756766513 -16.3777612784321 1.03965773894217 -1.93872983650421 -13.970809855406 1.46757138513835 1.37860999993764 0.977858628098476 3.3712352645016 0.292940923462772 0.776022428957089 -0.174099583675436 -0.168024362969412 1.26180620260556 1.34424360279731 -0.67885823335296 0.584008599770338 0.00456473198967514 0.000928990770647744 -0.0961540268959949 -0.0880283003998703 0.0321371611726011 0.00133660203495248 -2.21565498237929 -2.60519207514827 -3.48765660455962 -1.66532412659742 -2.69248463261457 -3.08503403095441 -2.1192488190167 -2.59610883435236 0.311556670537364 2.52455737779211 6.9358083683505 0.109740608268077 4.31768853456418 3.81196603808427
41.3093973835819 54.3333811444699 27.0975215724358 39.7205477520774 30.2913857939882 29.3810352296461 -3.51112617898301 -7.68401748081642 -16.3708978974568 1.01722263730983 -1.96697673694991 -13.958112582011 1.46668858498715 1.37557148725498 0.979255721171887 3.37290815112123 0.297392597164277 0.757542808583344 -0.174149799782104 -0.179994027964408 1.25950523857259 1.35070982671027 -0.702253181679356 0.541922486205721 0.00441672484349302 0.00109862574691858 -0.100568464797314 -0.086487246994331 0.0337780774506906 0.00367714092204111 -2.22158541733104 -2.61308694417577 -3.47210618898296 -1.66060373198817 -2.67475619323633 -3.05603940962841 -2.10690048864245 -2.57893686319157 0.318920473807359 2.5210534681542 6.93866197129293 0.0984164330054322 4.28433214838374 3.84698352165426
41.3068495457415 54.3319563638669 27.1019870572098 39.7177139287086 30.2915104602836 29.3807416263294 -3.51020254043564 -7.68928004137343 -16.3690238231914 1.00801393536877 -1.97172952970531 -13.9629128137584 1.46695119757072 1.37331360114721 0.978847462242748 3.37142728009156 0.299587535476237 0.755700924232548 -0.174626833980238 -0.183405574991242 1.25876610700195 1.35257462719101 -0.707242300305356 0.53688708653486 0.00443250183619643 0.00132633968053221 -0.100009519046414 -0.0866348266280155 0.0342604339271316 0.00356636339299891 -2.22209491514446 -2.61458698819034 -3.47220667996146 -1.65990003632118 -2.67354193879426 -3.05509569889213 -2.11147656678433 -2.58217351573782 0.319630963093638 2.51754549487572 6.94069383789823 0.0979115881396632 4.27429971947325 3.85290481968455
41.2766016172362 54.3243621653916 27.0795263035236 39.7426824421023 30.2448849498487 29.3667937813907 -3.51991364283042 -7.66225125688465 -16.3840663527689 1.04945631447183 -1.93611950874279 -13.9649609491287 1.46703564818497 1.38081177619139 0.978686154582655 3.37322617836826 0.290503807255285 0.777900551120119 -0.173852321543743 -0.159193342282742 1.25991418317834 1.34625205246887 -0.670035869697978 0.58820754688591 0.00455239834956346 0.000391908759758501 -0.0964189412027778 -0.0873567776100613 0.0319728483296986 -0.000144995540549983 -2.21480531663867 -2.60161395510168 -3.48611485545774 -1.66085407715847 -2.6947666083213 -3.08365864976458 -2.11362821346244 -2.58820182025111 0.311587961098211 2.53609710215843 6.93332080790622 0.107774077435265 4.32366012285781 3.8059509263649
41.3062927375435 54.33286138551 27.1027264785919 39.716075577978 30.2901405734028 29.3814410843798 -3.50833544335113 -7.68939487399262 -16.3690327117148 1.0082041469353 -1.97262988492786 -13.9668276760029 1.46706040063384 1.370776087856 0.978635768917517 3.3701759830463 0.301426731328556 0.752660166144872 -0.174674250293553 -0.181544233005244 1.25842603468037 1.35453042204467 -0.706610962581474 0.533438296514687 0.00450644516331569 0.00142181645301843 -0.0991827713507708 -0.0866868802703174 0.0336968373727079 0.00440499800782492 -2.21899540929373 -2.61505884127317 -3.47277823477141 -1.65983343927894 -2.67652954703566 -3.05519587956608 -2.10870629022457 -2.58356967109794 0.320732686669397 2.51509564903191 6.93963364782974 0.100312747750373 4.27274157498117 3.8534500393223
41.3068141612658 54.3323891949836 27.1032641414927 39.7132621456468 30.2939068879346 29.3801135939041 -3.50783544783122 -7.69043392253297 -16.3692577836451 1.00468643130217 -1.97751387631326 -13.9694404635436 1.46718571068608 1.36939173865198 0.978656370636037 3.36948001623369 0.302938193328503 0.749201281658864 -0.17433028726541 -0.18335532689045 1.25700509745367 1.35725129770137 -0.708646079193053 0.528633681893873 0.00447784030737916 0.00148616442623335 -0.0985181588687976 -0.0866401443160007 0.0336254504477072 0.00466817867053836 -2.21832773597047 -2.61738469572019 -3.47313251727467 -1.65911813187432 -2.67642893241791 -3.05304588104702 -2.1089575985396 -2.58441196220107 0.321099209373104 2.51517905518508 6.94040443969355 0.100267659665547 4.26566201138757 3.8569925553175
41.3091381388881 54.3340438143068 27.0996145270115 39.7190902270223 30.2894547036211 29.3781708303544 -3.50967429580849 -7.68365152521205 -16.3678575856173 1.01136066403443 -1.97098297615474 -13.9648129023794 1.46699650803056 1.372930533191 0.97871586359841 3.37141225531493 0.300084095583555 0.755564214635985 -0.17511355589205 -0.180467832661917 1.25669374032833 1.3559201189539 -0.704794460104377 0.536162055166858 0.00450638047181397 0.00117957955946661 -0.0989984644257604 -0.0864816413399097 0.0333367663567526 0.00378561187047467 -2.22272859551929 -2.6146108770926 -3.47402705576571 -1.65326055891593 -2.6760178266096 -3.05401239917513 -2.10763307953986 -2.58186777482312 0.31816468497319 2.52104056013165 6.93843553323192 0.0950674972660595 4.27454131338377 3.85241817085089
41.3077632972386 54.3341915072781 27.0983705101124 39.7220954973246 30.2842227783288 29.3780903561501 -3.51121583937464 -7.68077848517732 -16.3685140945357 1.01598480750001 -1.96623301424436 -13.9631690744775 1.46695390047447 1.37457461631201 0.978691723637774 3.37192683608951 0.298621271308071 0.759402628645932 -0.17507454316507 -0.179523525763637 1.25802702011479 1.3550659861667 -0.70191355677195 0.542774961616744 0.00448915146104986 0.00113205020611376 -0.0988752260813733 -0.0868467512094113 0.0332237596819905 0.00330901962774406 -2.22236994983664 -2.61181302158723 -3.4751430390319 -1.6535827845878 -2.67680936209212 -3.05628629715639 -2.10791547452424 -2.58071340165427 0.316907627132155 2.52167686336093 6.93701830364149 0.0937113364044267 4.28057341979682 3.84823413906451
41.2804315458035 54.3190811925244 27.0714672274294 39.7462651615454 30.2397283367775 29.3625719214416 -3.52435050702899 -7.64516013044281 -16.3897024338078 1.06832081842841 -1.93524658197167 -13.957474171365 1.46654321637594 1.38683377810242 0.979075714403306 3.37541509763652 0.286088230135929 0.783443502178093 -0.174251910673414 -0.16597271243846 1.26506493628423 1.34959820236282 -0.666257610240589 0.603420670407109 0.00462721384931578 0.000836622679963201 -0.0956442019501997 -0.0874634034857135 0.0306237938411979 0.00141525936822971 -2.2142119208804 -2.59852620192014 -3.48819735847884 -1.66265688441077 -2.69455458650282 -3.0856436056915 -2.10926155864246 -2.57963255229958 0.312435169045627 2.54123559047214 6.92973201501509 0.099420673201098 4.33532795989074 3.80016326683254
41.3097447813629 54.3348774366719 27.0940398642797 39.7294375637655 30.2742486330704 29.3810611586443 -3.51208827337077 -7.67498036964743 -16.3713035221706 1.0279870640358 -1.95316697099771 -13.9564045115315 1.46642232479022 1.37896701761957 0.978856133446209 3.37460104527044 0.293682726206006 0.769314248586224 -0.175184706933586 -0.177607655576227 1.26035167976025 1.35009626091622 -0.693338377611308 0.557974153118831 0.0044804796646278 0.00096394277720869 -0.098862740619491 -0.0872355583731528 0.0326381727868087 0.00133943751838729 -2.22220158667522 -2.60416562674619 -3.47454541953055 -1.65337874370097 -2.67665336806898 -3.0592701893428 -2.10623705588924 -2.5759310127404 0.316669118003104 2.52572339960223 6.93265662648743 0.0905434162520341 4.29887251063855 3.83488641020982
41.3135521687161 54.3354099765699 27.0915860239069 39.7321090561033 30.2725418841412 29.3781892392005 -3.51205308853181 -7.66931171797433 -16.3721686323927 1.03162906719142 -1.95084464073619 -13.9521210369581 1.46618983649376 1.38119897211162 0.979082915157136 3.37583044653806 0.291754201452097 0.773482239466403 -0.175557876411806 -0.175930386379802 1.2609618233107 1.35101387715936 -0.69069238816148 0.563754345675639 0.00454170384348842 0.000877929250137404 -0.0989274444033399 -0.0868926567973738 0.03245652826143 0.00179544670995454 -2.22493544671938 -2.60004011092927 -3.47463295706597 -1.65050772215635 -2.67596513044806 -3.06000774040529 -2.10547129641657 -2.57116870139719 0.31602371085719 2.53068488136942 6.93165124881117 0.086035417178459 4.30157451607592 3.83189728122721
41.3130287059277 54.3351127899963 27.0890168172093 39.7370099491104 30.2660751502511 29.3802043460795 -3.5134952457412 -7.66777246952842 -16.3731824647787 1.03846050514989 -1.9424740109614 -13.9466651173595 1.46592204787718 1.38458749105595 0.979118098869418 3.37757374866506 0.288325544062847 0.780764374410548 -0.175498460216355 -0.17414610598929 1.26383912548553 1.34610658395944 -0.686596686819984 0.574221118313124 0.00449919783630743 0.000757349997618232 -0.0993703917497345 -0.0864054042604443 0.0324600948300087 0.000197385611716375 -2.22518143334439 -2.59469171638617 -3.47379975012317 -1.65243311100219 -2.67516838265297 -3.06286115780989 -2.1058662644574 -2.56834710313925 0.315316052984759 2.53227678412007 6.93029994845816 0.0857038658156426 4.31359800846477 3.8243837649484
41.3088026784903 54.3348589105313 27.0908099949995 39.7360109984503 30.265896541483 29.3851670079966 -3.514465144838 -7.67387362439698 -16.3723668206418 1.03824900906803 -1.94028294103652 -13.9494883602421 1.46608891721244 1.38327467676315 0.978847488919669 3.3768037231269 0.289459807578681 0.778344677089868 -0.175296453365335 -0.176397110100129 1.26436331102181 1.34275837336752 -0.687799069350758 0.570725235857297 0.00452598012094078 0.00102858561192829 -0.0993950058750473 -0.0858696309462266 0.0323575898411499 0.000301827394434016 -2.22187623262907 -2.59787819424409 -3.47469066418329 -1.65642142238311 -2.67618978509998 -3.06307615824188 -2.10559076781974 -2.57437669911839 0.315765963716017 2.52767351241123 6.93112660300369 0.0912842180063219 4.31708554152539 3.8237349496855
41.30834999726 54.3352861283426 27.0935720097327 39.7324447608819 30.270539115632 29.3844959411854 -3.51351396933835 -7.677993233889 -16.3713484690871 1.03115173113963 -1.94540811495519 -13.9533116907534 1.46627391061631 1.38069316205124 0.978744346587237 3.37543428384109 0.291867846129951 0.7742735821851 -0.175075448559689 -0.178303262927729 1.26270761889067 1.34475506050102 -0.691357091038916 0.563197041571046 0.00450818028357199 0.00110135124236303 -0.099468633750744 -0.0856912804176436 0.0325537227198057 0.00014046404096379 -2.22124717650452 -2.60053483867827 -3.47466216944686 -1.6562839890823 -2.67617358876451 -3.06180187022974 -2.10751626825823 -2.57664168037519 0.316555855183281 2.52555974914066 6.93278840401319 0.0925439566874879 4.30720961595155 3.82911485684343
41.3092313773915 54.3347679941951 27.0919611777697 39.7378250422956 30.2630107079643 29.3844330835189 -3.51463518068586 -7.67418769657261 -16.3707051810415 1.03823525606634 -1.93762278119597 -13.9481595263184 1.46601368708541 1.38429782977223 0.978763991887276 3.37703415126204 0.28861308357344 0.781785667204332 -0.175208105206398 -0.17971570255293 1.26582811019942 1.34160292097947 -0.688108657098076 0.574066593432475 0.00450140535093138 0.00126370032629604 -0.100025770276481 -0.0855634015204281 0.032142716459122 -0.000287724252997777 -2.22364204503969 -2.59543075604759 -3.47433791988425 -1.65679646835517 -2.67539506365931 -3.06545502005296 -2.10751727878338 -2.57335288039537 0.315334774569464 2.52640425634912 6.93063288766591 0.0894095766610984 4.31813871544632 3.8221588494531
41.3120454682685 54.3347709870075 27.088322910653 39.7408505021045 30.2582893080174 29.3848207015648 -3.515212276418 -7.66706924499972 -16.37465566357 1.04651698045076 -1.93282610811641 -13.9451408862473 1.46574577620533 1.38659006345475 0.978877772466934 3.37830335744001 0.286363569545522 0.786093030128548 -0.175948565561864 -0.177738927792652 1.26677941474771 1.34267910244792 -0.682702898373028 0.58237994714488 0.00456549065481696 0.00109925483102117 -0.099315612057877 -0.0861439485475722 0.0321562544951009 -0.000365615456462939 -2.22270524954786 -2.59183191217797 -3.4746953249602 -1.65530689902133 -2.67614453160506 -3.06490908516132 -2.10493446090977 -2.56995582854515 0.315047156930736 2.53091903260782 6.92838602609006 0.0857589353033962 4.32706576732705 3.81613065804204
41.3065101750584 54.3336464444162 27.0896014887336 39.741200311298 30.2554802755218 29.3863224758966 -3.51587559331464 -7.67010545748347 -16.3713751990151 1.04617076634917 -1.93246219237775 -13.9466717871027 1.46601509712601 1.38604836054376 0.978558990511944 3.37775859205474 0.286896344777372 0.785196168205853 -0.176447673891483 -0.176646703217042 1.26697965124541 1.34036379926112 -0.684740234415992 0.581863918597317 0.00458909829793027 0.00102880051977097 -0.0995544881641419 -0.0861275451426252 0.0322014704067715 0.000655093000838986 -2.22315762396282 -2.59486569415383 -3.47606039850283 -1.65690488377842 -2.67620677895984 -3.06631002441029 -2.10430641079122 -2.57456763673846 0.314120086358751 2.52692937486456 6.92944994459006 0.0886037313703637 4.33025366504712 3.81730641455004
41.3020811332834 54.3331465135559 27.0903019475535 39.7423254886367 30.2524935758384 29.387980913238 -3.51724257765016 -7.67266467940519 -16.3704368451743 1.04645176433872 -1.92992080934297 -13.9472006418898 1.46615549679011 1.386236500597 0.978354865121955 3.37748536737948 0.286819911632142 0.786082430150395 -0.176472373483693 -0.175865481457861 1.26793599671113 1.33771489927025 -0.685005129358739 0.58342648689442 0.00460092640392772 0.0010102448252572 -0.099781979403393 -0.0861746808300505 0.0323957035089017 0.000393261709568303 -2.2226000178472 -2.59535449062786 -3.47668858617866 -1.65903497220361 -2.67662752648156 -3.06818382759422 -2.10592593927234 -2.57747716956188 0.313256090364331 2.52457663277262 6.93033168334936 0.0911298047403065 4.33377557872493 3.81658036248426
41.2999120666286 54.331574868049 27.0937411434803 39.740102081627 30.2530972922269 29.3850130893999 -3.51626439144555 -7.67551343034178 -16.3665273898956 1.03857710465033 -1.93469727390287 -13.94986426633 1.46635167543143 1.38462183742522 0.978246785201693 3.37655258804025 0.288190816591503 0.784503906715473 -0.176017725366822 -0.178202975080995 1.26615404557969 1.33893372601103 -0.688615591601213 0.580261696606205 0.0045716288132022 0.00109719937767265 -0.100823504915746 -0.0869827931463215 0.0326046088263198 0.000572060538528151 -2.22545803821052 -2.59665505268258 -3.47656742138148 -1.65895853771541 -2.67559429079025 -3.06982678314042 -2.10827631175554 -2.57824585705865 0.314007814431264 2.52013318068326 6.93055410683901 0.0904669079514063 4.32507476669503 3.82067020071372
41.2999120666286 54.331574868049 27.0937411434803 39.740102081627 30.2530972922269 29.3850130893999 -3.51626439144555 -7.67551343034178 -16.3665273898956 1.03857710465033 -1.93469727390287 -13.94986426633 1.46635167543143 1.38462183742522 0.978246785201693 3.37655258804025 0.288190816591503 0.784503906715473 -0.176017725366822 -0.178202975080995 1.26615404557969 1.33893372601103 -0.688615591601213 0.580261696606205 0.0045716288132022 0.00109719937767265 -0.100823504915746 -0.0869827931463215 0.0326046088263198 0.000572060538528151 -2.22545803821052 -2.59665505268258 -3.47656742138148 -1.65895853771541 -2.67559429079025 -3.06982678314042 -2.10827631175554 -2.57824585705865 0.314007814431264 2.52013318068326 6.93055410683901 0.0904669079514063 4.32507476669503 3.82067020071372
